maptype,stateID,state,district,district_dem_result,district_rep_result,district_winner
Proportional,27,MN,5,282083.000120773,69649.94976532052,D
Proportional,27,MN,6,111243.24021294172,189082.73997338174,R
Proportional,27,MN,7,118839.59391800629,144290.34366246266,R
Proportional,27,MN,8,152384.5618958919,151041.44409377337,D
Proportional,28,MS,1,62871.07667852798,186414.19913242778,R
Proportional,28,MS,2,148924.76102538573,90446.98994352909,D
Proportional,28,MS,3,120716.71485995641,112734.95324461926,D
Proportional,28,MS,4,66257.44743612988,159558.79161502988,R
Proportional,29,MO,1,190136.17376639426,96210.53231592505,D
Proportional,29,MO,2,213099.6738729151,142926.6328231532,D
Proportional,29,MO,3,100007.30274798955,193770.94430709525,R
Proportional,29,MO,4,100458.4419272641,197949.72208876396,R
Proportional,29,MO,5,183629.60203624293,110412.83157014454,D
Proportional,29,MO,6,85322.46164856985,191285.16842985546,R
Proportional,29,MO,7,85944.86799975715,196107.13907312392,R
Proportional,29,MO,8,53053.64082910287,202312.02939193844,R
Proportional,30,MT,At Large,233284.0,256661.0,R
Proportional,31,NE,1,73656.76852823012,176043.12954924244,R
Proportional,31,NE,2,140899.21420099115,92393.87045075756,D
Proportional,31,NE,3,40777.910077096385,163640.0,R
Proportional,32,NV,1,97702.75100465213,54020.66657927591,D
Proportional,32,NV,2,120196.7775588328,167639.57779229927,R
Proportional,32,NV,3,192543.9976862789,117135.50172114877,D
Proportional,32,NV,4,80044.25130906892,100931.25390727581,R
Proportional,33,NH,1,155696.6109557627,129531.57468160207,D
Proportional,33,NH,2,155545.38904423732,119454.42531839786,D
Proportional,34,NJ,1,131617.92816596772,97682.34467092576,D
Proportional,34,NJ,2,117656.72852221369,160962.76856410978,R
Proportional,34,NJ,3,198940.44298851048,106184.30817709,D
Proportional,34,NJ,4,120308.06478351782,146037.7124657872,R
Proportional,34,NJ,5,122433.59655719694,152272.1291017232,R
Proportional,34,NJ,6,137206.40285290257,55689.31187533494,D
Proportional,34,NJ,7,181070.0115624843,155270.67999608736,D
Proportional,34,NJ,8,97302.06104127369,28887.05964458081,D
Proportional,34,NJ,9,171236.41294449638,39667.409704837824,D
Proportional,34,NJ,10,187130.63095010997,19337.097356885075,D
Proportional,34,NJ,11,195297.90391418245,132831.41897275593,D
Proportional,34,NJ,12,196618.815717144,103841.75946988219,D
Proportional,35,NM,1,137480.57814883176,92340.35920622254,D
Proportional,35,NM,2,100319.29884314809,99126.53649797685,D
Proportional,35,NM,3,143127.05172290964,73234.1042958006,D
Proportional,36,NY,1,119760.50435055081,135804.74078092937,R
Proportional,36,NY,2,136096.81437745295,120956.95010360966,D
Proportional,36,NY,3,188709.37191608018,111387.92840071948,D
Proportional,36,NY,4,96494.91259162832,98461.66998629375,R
Proportional,36,NY,5,47168.556740014916,8508.316765633506,D
Proportional,36,NY,6,128683.61248456099,12120.701368732156,D
Proportional,36,NY,7,217002.741101179,27448.308933765606,D
Proportional,36,NY,8,115891.4788938316,23788.966360221333,D
Proportional,36,NY,9,82431.08181950875,5192.342053256114,D
Proportional,36,NY,10,309658.9860564994,24469.969664928518,D
Proportional,36,NY,11,179139.8770095632,74714.76635776836,D
Proportional,36,NY,12,170121.9314986698,25990.83822246358,D
Proportional,36,NY,13,93306.56738820614,1830.833500870925,D
Proportional,36,NY,14,101959.92684424153,9209.64377272328,D
Proportional,36,NY,15,112440.59104714372,910.9328705924661,D
Proportional,36,NY,16,198291.9794716371,13911.752607646078,D
Proportional,36,NY,17,184100.15195861435,60072.72985188535,D
Proportional,36,NY,18,134252.72411462432,104300.91145355448,D
Proportional,36,NY,19,135700.19033599354,125122.04763303389,D
Proportional,36,NY,20,188152.96900250617,95526.35646240073,D
Proportional,36,NY,21,89850.17910226993,131054.50938269941,R
Proportional,36,NY,22,121163.62875736582,122904.84780999631,R
Proportional,36,NY,23,111755.88210410216,131326.1663033586,R
Proportional,36,NY,24,128996.0,136887.40437310553,R
Proportional,36,NY,25,165180.21245114077,109372.70377358237,D
Proportional,36,NY,26,218891.2303769682,75491.7732318056,D
Proportional,36,NY,27,82067.0214562529,126800.40516029649,R
Proportional,37,NC,1,137549.33549441406,125948.74238881453,D
Proportional,37,NC,2,93316.46838531939,159506.1767038426,R
Proportional,37,NC,3,89119.01820055212,124601.86195390364,R
Proportional,37,NC,4,206373.35457670872,107538.37056592725,D
Proportional,37,NC,5,75040.90840120865,188890.3377089578,R
Proportional,37,NC,6,184854.3980504714,104960.16049557237,D
Proportional,37,NC,7,138766.05325352156,104260.95482192132,D
Proportional,37,NC,8,110924.73995846497,185300.2279380505,R
Proportional,37,NC,9,112835.31162531469,179760.13681670348,R
Proportional,37,NC,10,91770.54430010535,176211.02468440722,R
Proportional,37,NC,11,137313.93839992528,172635.84890920937,R
Proportional,37,NC,12,228885.558803593,62155.6971667902,D
Proportional,37,NC,13,233120.05405918183,109442.22624592445,D
Proportional,38,ND,At Large,114377.0,193568.0,R
Proportional,39,OH,1,195008.7209759183,102990.34148914892,D
Proportional,39,OH,2,65577.86279306516,187977.0822164425,R
Proportional,39,OH,3,146275.98760588124,116223.37643748191,D
Proportional,39,OH,4,67022.43023927172,203492.40148661268,R
Proportional,39,OH,5,80984.9099407338,174132.2459364137,R
Proportional,39,OH,6,65427.033664818715,167932.29342337188,R
Proportional,39,OH,7,125362.13473176306,115245.72448538846,D
Proportional,39,OH,8,89820.74809974793,212404.47024698075,R
Proportional,39,OH,9,146110.8787665455,115802.23829064584,D
Proportional,39,OH,10,126250.96077101638,127120.91645094377,R
Proportional,39,OH,11,254527.7058392111,45244.77772298289,D
Proportional,39,OH,12,242767.50778830843,115272.49511839781,D
Proportional,39,OH,13,160964.682474537,120366.75402586926,D
Proportional,39,OH,14,137077.87094592518,155277.57826833014,R
Proportional,39,OH,15,56560.5604427147,190843.37368446708,R
Proportional,39,OH,16,128659.7007380802,145046.9307165224,R
Proportional,40,OK,1,91696.63580163544,166741.275359188,R
Proportional,40,OK,2,59205.15575661643,139479.9514229945,R
Proportional,40,OK,3,44047.80702431062,160040.08293163573,R
Proportional,40,OK,4,103849.85580839889,183873.8937848409,R
Proportional,40,OK,5,121981.56676499391,80395.79650134078,D
Proportional,41,OR,1,186808.0093735203,125607.71482096042,D
Proportional,41,OR,2,139199.79877400314,205403.816165323,R
Proportional,41,OR,3,307734.05667222565,62188.906275849586,D
Proportional,41,OR,4,220525.6841536045,149835.30969543336,D
Proportional,41,OR,5,188439.2211127655,159495.2530424336,D
Proportional,42,PA,1,186622.88538059706,62893.647819672835,D
Proportional,42,PA,2,234122.51806269863,8726.169227952369,D
Proportional,42,PA,3,135793.78310617968,126441.58588870257,D
Proportional,42,PA,4,180729.23503785804,123359.6238429073,D
Proportional,42,PA,5,75954.1433719098,164608.62341515525,R
Proportional,42,PA,6,52640.463163017244,169997.4779754343,R
Proportional,42,PA,7,224364.54949782963,127969.89070796152,D
Proportional,42,PA,8,217066.76236430864,119077.45291713506,D
Proportional,42,PA,9,68171.3273041386,189288.49157348374,R
Proportional,42,PA,10,64682.833514651014,162478.0324662131,R
Proportional,42,PA,11,46781.791979158246,153098.2419585646,R
Proportional,42,PA,12,90138.89659999867,64449.16310785197,D
Proportional,42,PA,13,252068.5515835924,124512.85518068109,D
Proportional,42,PA,14,106432.59654630451,78639.91709691142,D
Proportional,42,PA,15,113628.73624736344,169199.35779883366,R
Proportional,42,PA,16,148807.51085054368,95045.1581568643,D
Proportional,42,PA,17,194350.2993573526,101440.33479812217,D
Proportional,42,PA,18,90338.6367644924,165033.97606755263,R
Proportional,44,RI,1,140533.37952502293,43577.85702884963,D
Proportional,44,RI,2,102041.6204749771,86260.14297115037,D
Proportional,45,SC,1,159089.34080017917,103477.17592391875,D
Proportional,45,SC,2,77797.06751407514,156686.44449287152,R
Proportional,45,SC,3,76487.49109286237,151449.93862379264,R
Proportional,45,SC,4,88919.63756608096,150155.57589060487,R
Proportional,45,SC,5,135169.46444717317,105915.08549030437,D
Proportional,45,SC,6,130661.00696637399,86275.30253216639,D
Proportional,45,SC,7,90215.99161325528,173534.4770463415,R
Proportional,46,SD,At Large,120533.9836738241,202487.10389034398,R
Proportional,47,TN,1,44365.170375359994,169520.95675900247,R
Proportional,47,TN,2,90407.74811864636,169897.76976285782,R
Proportional,47,TN,3,53183.03074656682,180695.0090573823,R
Proportional,47,TN,4,147267.47077947372,83274.8065516812,D
Proportional,47,TN,5,135827.9908374838,111562.4072683852,D
Proportional,47,TN,6,70540.87603412045,173427.83841019924,R
Proportional,47,TN,7,80737.23193067842,182938.10260300784,R
Proportional,47,TN,8,61823.5707144158,173138.502910506,R
Proportional,47,TN,9,150815.91995871358,35199.60667697794,D
Proportional,48,TX,1,61985.588756559206,159588.18611851934,R
Proportional,48,TX,2,164808.6094669135,134432.53548583848,D
Proportional,48,TX,3,149670.19547440117,149412.49967876228,D
Proportional,48,TX,4,46037.8142300148,197815.75901862828,R
Proportional,48,TX,5,73587.85109120581,184365.23486374712,R
Proportional,48,TX,6,119049.5259966341,161309.76458416902,R
Proportional,48,TX,7,97069.45280064533,28038.779397878945,D
Proportional,48,TX,8,73218.05708832819,182417.14740538877,R
Proportional,48,TX,9,201773.82674185716,30007.413599984957,D
Proportional,48,TX,10,59149.88056429746,189138.56700605818,R
Proportional,48,TX,11,37582.62455841899,162511.74035338638,R
Proportional,48,TX,12,94707.6839422319,81561.7347932092,D
Proportional,48,TX,13,32418.651948841438,165699.76673085638,R
Proportional,48,TX,14,112652.1846497563,161813.78186599285,R
Proportional,48,TX,15,110161.0,30515.943472087103,D
Proportional,48,TX,16,132480.43353240017,47137.55092681575,D
Proportional,48,TX,17,58894.57091819417,175039.79732222165,R
Proportional,48,TX,18,139941.7704861182,45231.41930786812,D
Proportional,48,TX,19,49959.06353627576,161808.26227932487,R
Proportional,48,TX,20,155971.80472100593,48323.92089716007,D
Proportional,48,TX,21,152417.42677133958,165699.27457528864,R
Proportional,48,TX,22,99426.0970956272,155297.42671078583,R
Proportional,48,TX,23,99785.50518342714,56258.09873045607,D
Proportional,48,TX,24,195276.93104597527,147830.72053903932,D
Proportional,48,TX,25,285110.76159971184,119688.94300697737,D
Proportional,48,TX,26,141289.3856929498,167234.1388076604,R
Proportional,48,TX,27,83028.73401908814,150407.3281467141,R
Proportional,48,TX,28,85352.18069362527,46087.70895000721,D
Proportional,48,TX,29,45217.74444103796,70747.82200101884,R
Proportional,48,TX,30,91935.10948944352,35083.81807360073,D
Proportional,48,TX,31,149014.63773731046,126284.79444064687,D
Proportional,48,TX,32,175451.94765368098,129311.90218656372,D
Proportional,48,TX,33,40834.4455490027,29238.951898083335,D
Proportional,48,TX,34,64587.013058523975,67049.80632501426,R
Proportional,48,TX,35,90380.50852268303,41319.897932582484,D
Proportional,48,TX,36,63868.97386320014,149565.6381686024,R
Proportional,49,UT,1,65230.02503067525,153830.9263576771,R
Proportional,49,UT,2,69656.6882692574,168084.20794201994,R
Proportional,49,UT,3,42506.71698773691,193990.13163649497,R
Proportional,49,UT,4,191810.88258287054,101401.73406380805,D
Proportional,50,VT,At Large,188547.0,70705.0,D
Proportional,51,VA,1,119703.46929427196,202070.44778644876,R
Proportional,51,VA,2,135336.44988586326,157266.75446358975,R
Proportional,51,VA,3,98692.93286317178,68779.40342139236,D
Proportional,51,VA,4,129114.64958640124,87763.00540722825,D
Proportional,51,VA,5,123016.31286704857,178602.6053566381,R
Proportional,51,VA,6,119284.40184255324,168546.61279159083,R
Proportional,51,VA,7,228449.6109141245,145725.59287230542,D
Proportional,51,VA,9,78153.30250501363,161849.666810764,R
Proportional,51,VA,8,234242.68781966952,101770.12609751281,D
Proportional,51,VA,10,248036.09532496397,93033.15916758784,D
Proportional,51,VA,11,209081.6292800386,88487.29905607484,D
Proportional,53,WA,1,186563.25831551128,89338.8110358149,D
Proportional,53,WA,2,224563.75775474065,64794.329277013625,D
Proportional,53,WA,3,138470.39187386088,163384.66488857963,R
Proportional,53,WA,4,74606.75269293209,140871.4905364428,R
Proportional,53,WA,5,143424.0311694712,176151.24066764791,R
Proportional,53,WA,6,189514.4016240011,126691.08328178362,D
Proportional,53,WA,7,207814.261325635,68060.6470589627,D
Proportional,53,WA,8,137912.2487632633,123421.10860848456,D
Proportional,53,WA,9,368656.3910634923,25633.819354579908,D
Proportional,53,WA,10,203446.33132221104,91237.71273116283,D
Proportional,54,WV,1,55202.64122526279,132932.9745140607,R
Proportional,54,WV,2,114236.62753214093,97921.48785041491,D
Proportional,54,WV,3,52558.47463790774,106291.5376355244,R
Proportional,55,WI,1,121282.84762007468,157373.012127163,R
Proportional,55,WI,2,191370.54792422196,87997.82359901794,D
Proportional,55,WI,3,174420.5085079695,125621.62050770652,D
Proportional,55,WI,4,235884.18831826348,78933.93070211925,D
Proportional,55,WI,5,121443.96406166186,240195.3261201565,R
Proportional,55,WI,6,135450.60269689857,175841.30260625575,R
Proportional,55,WI,7,114322.16552157162,182325.66266316082,R
Proportional,55,WI,8,117346.63807441253,208901.51382643013,R
Proportional,56,WY,At Large,59903.0,127963.0,R
